total_gold_earned_0, 50461
total_gold_spent_0, 46620
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 65506
total_damage_dealt_to_objectives_0, 47521
total_damage_taken_0, 96429
average_vision_score_0, 21
total_wards_placed_0, 34
average_creep_score_0, 106
average_champion_experience_0, 11634
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 42059
total_gold_spent_1, 40835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 70925
total_damage_dealt_to_objectives_1, 21955
total_damage_taken_1, 84863
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 9395
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Maokai
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
