total_gold_earned_0, 59878
total_gold_spent_0, 57335
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 118578
total_damage_dealt_to_objectives_0, 39859
total_damage_taken_0, 136862
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 14786
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67735
total_gold_spent_1, 60655
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 111281
total_damage_dealt_to_objectives_1, 75140
total_damage_taken_1, 148798
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 120
average_champion_experience_1, 17172
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
