total_gold_earned_0, 50187
total_gold_spent_0, 41618
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 79338
total_damage_dealt_to_objectives_0, 35178
total_damage_taken_0, 78656
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 104
average_champion_experience_0, 11196
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 41000
total_gold_spent_1, 39758
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 57267
total_damage_dealt_to_objectives_1, 22317
total_damage_taken_1, 96449
average_vision_score_1, 19
total_wards_placed_1, 54
average_creep_score_1, 90
average_champion_experience_1, 9284
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Jax
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
