total_gold_earned_0, 63988
total_gold_spent_0, 67240
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 56
total_damage_dealt_to_champions_0, 94352
total_damage_dealt_to_objectives_0, 10550
total_damage_taken_0, 165244
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 143
average_champion_experience_0, 16932
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rakan
total_gold_earned_1, 74470
total_gold_spent_1, 69800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 56
total_deaths_1, 38
total_damage_dealt_to_champions_1, 139427
total_damage_dealt_to_objectives_1, 93349
total_damage_taken_1, 133144
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 120
average_champion_experience_1, 16980
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
