total_gold_earned_0, 96929
total_gold_spent_0, 87695
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 52
total_deaths_0, 61
total_damage_dealt_to_champions_0, 206978
total_damage_dealt_to_objectives_0, 131651
total_damage_taken_0, 230905
average_vision_score_0, 23
total_wards_placed_0, 67
average_creep_score_0, 169
average_champion_experience_0, 24920
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 92325
total_gold_spent_1, 90360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 52
total_damage_dealt_to_champions_1, 189083
total_damage_dealt_to_objectives_1, 63573
total_damage_taken_1, 234008
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 161
average_champion_experience_1, 23347
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
