total_gold_earned_0, 65113
total_gold_spent_0, 56850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 26
total_damage_dealt_to_champions_0, 118100
total_damage_dealt_to_objectives_0, 61860
total_damage_taken_0, 116694
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 103
average_champion_experience_0, 15053
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 51971
total_gold_spent_1, 49710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 49
total_damage_dealt_to_champions_1, 93416
total_damage_dealt_to_objectives_1, 18054
total_damage_taken_1, 150565
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 98
average_champion_experience_1, 12056
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
