total_gold_earned_0, 49776
total_gold_spent_0, 48300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 62080
total_damage_dealt_to_objectives_0, 41154
total_damage_taken_0, 130534
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 119
average_champion_experience_0, 12787
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Veigar
total_gold_earned_1, 61796
total_gold_spent_1, 53625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 103517
total_damage_dealt_to_objectives_1, 67781
total_damage_taken_1, 94568
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 15649
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
