total_gold_earned_0, 43667
total_gold_spent_0, 38000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 7
total_damage_dealt_to_champions_0, 62690
total_damage_dealt_to_objectives_0, 57336
total_damage_taken_0, 64928
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 84
average_champion_experience_0, 9306
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 30291
total_gold_spent_1, 26900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 32
total_damage_dealt_to_champions_1, 41772
total_damage_dealt_to_objectives_1, 8633
total_damage_taken_1, 78331
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 73
average_champion_experience_1, 7583
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
