total_gold_earned_0, 41069
total_gold_spent_0, 38695
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 48600
total_damage_dealt_to_objectives_0, 20123
total_damage_taken_0, 82137
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 9802
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 49290
total_gold_spent_1, 39995
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 64077
total_damage_dealt_to_objectives_1, 67984
total_damage_taken_1, 77963
average_vision_score_1, 32
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 12429
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
