total_gold_earned_0, 88586
total_gold_spent_0, 80525
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 44
total_damage_dealt_to_champions_0, 160371
total_damage_dealt_to_objectives_0, 143775
total_damage_taken_0, 186213
average_vision_score_0, 38
total_wards_placed_0, 82
average_creep_score_0, 140
average_champion_experience_0, 20580
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 77602
total_gold_spent_1, 70165
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 48
total_damage_dealt_to_champions_1, 147132
total_damage_dealt_to_objectives_1, 42375
total_damage_taken_1, 192070
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 145
average_champion_experience_1, 18461
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
