total_gold_earned_0, 77989
total_gold_spent_0, 72685
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 47
total_damage_dealt_to_champions_0, 163251
total_damage_dealt_to_objectives_0, 89764
total_damage_taken_0, 197265
average_vision_score_0, 34
total_wards_placed_0, 74
average_creep_score_0, 130
average_champion_experience_0, 18260
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Brand
total_gold_earned_1, 74308
total_gold_spent_1, 68895
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 49
total_damage_dealt_to_champions_1, 166582
total_damage_dealt_to_objectives_1, 43908
total_damage_taken_1, 190360
average_vision_score_1, 34
total_wards_placed_1, 56
average_creep_score_1, 126
average_champion_experience_1, 17232
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
