total_gold_earned_0, 58935
total_gold_spent_0, 48285
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 76735
total_damage_dealt_to_objectives_0, 78074
total_damage_taken_0, 97032
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 13994
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48157
total_gold_spent_1, 45850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 69966
total_damage_dealt_to_objectives_1, 35712
total_damage_taken_1, 109757
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 123
average_champion_experience_1, 12045
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
