total_gold_earned_0, 59807
total_gold_spent_0, 51860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 20
total_damage_dealt_to_champions_0, 98645
total_damage_dealt_to_objectives_0, 69000
total_damage_taken_0, 96818
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 96
average_champion_experience_0, 14407
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 48265
total_gold_spent_1, 45200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 44
total_damage_dealt_to_champions_1, 63803
total_damage_dealt_to_objectives_1, 37443
total_damage_taken_1, 117743
average_vision_score_1, 12
total_wards_placed_1, 22
average_creep_score_1, 99
average_champion_experience_1, 10843
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
