total_gold_earned_0, 51837
total_gold_spent_0, 47275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 68390
total_damage_dealt_to_objectives_0, 50912
total_damage_taken_0, 84328
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 100
average_champion_experience_0, 11557
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 45546
total_gold_spent_1, 42615
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 59095
total_damage_dealt_to_objectives_1, 32110
total_damage_taken_1, 91111
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 98
average_champion_experience_1, 10005
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
