total_gold_earned_0, 85417
total_gold_spent_0, 83875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 65
total_damage_dealt_to_champions_0, 198657
total_damage_dealt_to_objectives_0, 61214
total_damage_taken_0, 261916
average_vision_score_0, 42
total_wards_placed_0, 71
average_creep_score_0, 158
average_champion_experience_0, 20724
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Nami
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 92520
total_gold_spent_1, 78525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 65
total_deaths_1, 49
total_damage_dealt_to_champions_1, 227752
total_damage_dealt_to_objectives_1, 103890
total_damage_taken_1, 232270
average_vision_score_1, 41
total_wards_placed_1, 72
average_creep_score_1, 176
average_champion_experience_1, 24366
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
