total_gold_earned_0, 73989
total_gold_spent_0, 71008
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 54
total_damage_dealt_to_champions_0, 149899
total_damage_dealt_to_objectives_0, 53100
total_damage_taken_0, 187520
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 126
average_champion_experience_0, 16343
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 76387
total_gold_spent_1, 68625
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 37
total_damage_dealt_to_champions_1, 162639
total_damage_dealt_to_objectives_1, 121406
total_damage_taken_1, 193570
average_vision_score_1, 40
total_wards_placed_1, 75
average_creep_score_1, 122
average_champion_experience_1, 17744
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
