total_gold_earned_0, 40650
total_gold_spent_0, 36610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 52833
total_damage_dealt_to_objectives_0, 14974
total_damage_taken_0, 112475
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 92
average_champion_experience_0, 10900
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 57879
total_gold_spent_1, 49750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 97812
total_damage_dealt_to_objectives_1, 83833
total_damage_taken_1, 86116
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 106
average_champion_experience_1, 13451
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
