total_gold_earned_0, 56864
total_gold_spent_0, 49935
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 84431
total_damage_dealt_to_objectives_0, 68054
total_damage_taken_0, 80184
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 13813
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 45290
total_gold_spent_1, 42630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 61190
total_damage_dealt_to_objectives_1, 10560
total_damage_taken_1, 106357
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 128
average_champion_experience_1, 11663
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
