total_gold_earned_0, 67764
total_gold_spent_0, 66755
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 39
total_damage_dealt_to_champions_0, 100133
total_damage_dealt_to_objectives_0, 35629
total_damage_taken_0, 174974
average_vision_score_0, 36
total_wards_placed_0, 79
average_creep_score_0, 147
average_champion_experience_0, 16947
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Olaf
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 79440
total_gold_spent_1, 70818
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 31
total_damage_dealt_to_champions_1, 144911
total_damage_dealt_to_objectives_1, 83363
total_damage_taken_1, 138570
average_vision_score_1, 39
total_wards_placed_1, 78
average_creep_score_1, 154
average_champion_experience_1, 18269
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
