total_gold_earned_0, 91620
total_gold_spent_0, 88418
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 63
total_damage_dealt_to_champions_0, 156282
total_damage_dealt_to_objectives_0, 52160
total_damage_taken_0, 275673
average_vision_score_0, 27
total_wards_placed_0, 75
average_creep_score_0, 168
average_champion_experience_0, 22172
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 103434
total_gold_spent_1, 88060
total_baron_kills_1, 3
total_dragon_kills_1, 6
total_inhibitor_kils_1, 5
total_kills_1, 63
total_deaths_1, 52
total_damage_dealt_to_champions_1, 242685
total_damage_dealt_to_objectives_1, 143772
total_damage_taken_1, 181246
average_vision_score_1, 39
total_wards_placed_1, 58
average_creep_score_1, 156
average_champion_experience_1, 24786
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
