total_gold_earned_0, 45911
total_gold_spent_0, 41826
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 18
total_damage_dealt_to_champions_0, 54076
total_damage_dealt_to_objectives_0, 46368
total_damage_taken_0, 70286
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 90
average_champion_experience_0, 9765
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 41493
total_gold_spent_1, 37278
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 24
total_damage_dealt_to_champions_1, 49428
total_damage_dealt_to_objectives_1, 31291
total_damage_taken_1, 67087
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 7864
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
