total_gold_earned_0, 72087
total_gold_spent_0, 69900
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 49
total_damage_dealt_to_champions_0, 148823
total_damage_dealt_to_objectives_0, 100891
total_damage_taken_0, 176875
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 117
average_champion_experience_0, 17511
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 73469
total_gold_spent_1, 65275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 50
total_damage_dealt_to_champions_1, 144369
total_damage_dealt_to_objectives_1, 44424
total_damage_taken_1, 183840
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 144
average_champion_experience_1, 18294
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
