total_gold_earned_0, 67871
total_gold_spent_0, 57085
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 130876
total_damage_dealt_to_objectives_0, 70591
total_damage_taken_0, 171563
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 118
average_champion_experience_0, 16517
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59859
total_gold_spent_1, 58710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 138623
total_damage_dealt_to_objectives_1, 34052
total_damage_taken_1, 161014
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 118
average_champion_experience_1, 13907
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
