total_gold_earned_0, 59763
total_gold_spent_0, 57425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 86795
total_damage_dealt_to_objectives_0, 48147
total_damage_taken_0, 114705
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 129
average_champion_experience_0, 14386
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 69659
total_gold_spent_1, 60075
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 91331
total_damage_dealt_to_objectives_1, 85844
total_damage_taken_1, 117383
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 133
average_champion_experience_1, 16725
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Thresh
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
