total_gold_earned_0, 70468
total_gold_spent_0, 64858
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 124782
total_damage_dealt_to_objectives_0, 45267
total_damage_taken_0, 202106
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 126
average_champion_experience_0, 16698
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 73404
total_gold_spent_1, 68330
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 38
total_damage_dealt_to_champions_1, 177528
total_damage_dealt_to_objectives_1, 82945
total_damage_taken_1, 169551
average_vision_score_1, 32
total_wards_placed_1, 83
average_creep_score_1, 133
average_champion_experience_1, 16990
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
