total_gold_earned_0, 90594
total_gold_spent_0, 85125
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 60
total_deaths_0, 52
total_damage_dealt_to_champions_0, 172184
total_damage_dealt_to_objectives_0, 68553
total_damage_taken_0, 201433
average_vision_score_0, 52
total_wards_placed_0, 97
average_creep_score_0, 159
average_champion_experience_0, 22788
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 92283
total_gold_spent_1, 85350
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 60
total_damage_dealt_to_champions_1, 163437
total_damage_dealt_to_objectives_1, 96244
total_damage_taken_1, 210696
average_vision_score_1, 48
total_wards_placed_1, 103
average_creep_score_1, 145
average_champion_experience_1, 23484
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
