total_gold_earned_0, 55360
total_gold_spent_0, 52210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81710
total_damage_dealt_to_objectives_0, 63345
total_damage_taken_0, 124286
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 109
average_champion_experience_0, 12462
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64556
total_gold_spent_1, 49800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 96178
total_damage_dealt_to_objectives_1, 67392
total_damage_taken_1, 110235
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 121
average_champion_experience_1, 14922
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
