total_gold_earned_0, 69073
total_gold_spent_0, 64845
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 123834
total_damage_dealt_to_objectives_0, 75705
total_damage_taken_0, 173369
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 132
average_champion_experience_0, 17199
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 67334
total_gold_spent_1, 65118
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 134998
total_damage_dealt_to_objectives_1, 55567
total_damage_taken_1, 154820
average_vision_score_1, 44
total_wards_placed_1, 76
average_creep_score_1, 127
average_champion_experience_1, 15498
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
