total_gold_earned_0, 32347
total_gold_spent_0, 30108
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 29
total_damage_dealt_to_champions_0, 33315
total_damage_dealt_to_objectives_0, 25590
total_damage_taken_0, 75983
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 84
average_champion_experience_0, 7735
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44517
total_gold_spent_1, 39475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 6
total_damage_dealt_to_champions_1, 64080
total_damage_dealt_to_objectives_1, 45824
total_damage_taken_1, 61037
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 97
average_champion_experience_1, 9645
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
