total_gold_earned_0, 68836
total_gold_spent_0, 64750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 27
total_damage_dealt_to_champions_0, 109526
total_damage_dealt_to_objectives_0, 61806
total_damage_taken_0, 132345
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 138
average_champion_experience_0, 18014
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Amumu
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Senna
total_gold_earned_1, 64004
total_gold_spent_1, 60610
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 26
total_damage_dealt_to_champions_1, 98796
total_damage_dealt_to_objectives_1, 113528
total_damage_taken_1, 161511
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 131
average_champion_experience_1, 15558
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
