total_gold_earned_0, 52848
total_gold_spent_0, 44765
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 75835
total_damage_dealt_to_objectives_0, 73624
total_damage_taken_0, 80528
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 109
average_champion_experience_0, 12356
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 40766
total_gold_spent_1, 38408
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 54439
total_damage_dealt_to_objectives_1, 27113
total_damage_taken_1, 87749
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 101
average_champion_experience_1, 9677
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Aphelios
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
