total_gold_earned_0, 28865
total_gold_spent_0, 26425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 22
total_damage_dealt_to_champions_0, 38612
total_damage_dealt_to_objectives_0, 5809
total_damage_taken_0, 67574
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 69
average_champion_experience_0, 7634
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Renata
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 38092
total_gold_spent_1, 32260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 12
total_damage_dealt_to_champions_1, 49595
total_damage_dealt_to_objectives_1, 38207
total_damage_taken_1, 58854
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 82
average_champion_experience_1, 8895
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ekko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
