total_gold_earned_0, 64493
total_gold_spent_0, 64005
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 98916
total_damage_dealt_to_objectives_0, 32262
total_damage_taken_0, 159346
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 139
average_champion_experience_0, 15602
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 77008
total_gold_spent_1, 66500
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 134227
total_damage_dealt_to_objectives_1, 105291
total_damage_taken_1, 136755
average_vision_score_1, 31
total_wards_placed_1, 68
average_creep_score_1, 150
average_champion_experience_1, 18422
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
