total_gold_earned_0, 74076
total_gold_spent_0, 73695
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 140361
total_damage_dealt_to_objectives_0, 44418
total_damage_taken_0, 175018
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 168
average_champion_experience_0, 17397
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 76264
total_gold_spent_1, 71325
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 144517
total_damage_dealt_to_objectives_1, 117917
total_damage_taken_1, 185494
average_vision_score_1, 38
total_wards_placed_1, 62
average_creep_score_1, 146
average_champion_experience_1, 18224
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
