total_gold_earned_0, 61955
total_gold_spent_0, 52550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 96825
total_damage_dealt_to_objectives_0, 80170
total_damage_taken_0, 134768
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 13563
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59373
total_gold_spent_1, 57950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 101562
total_damage_dealt_to_objectives_1, 47060
total_damage_taken_1, 121540
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 112
average_champion_experience_1, 13757
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
