total_gold_earned_0, 72744
total_gold_spent_0, 70720
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 49
total_deaths_0, 47
total_damage_dealt_to_champions_0, 171048
total_damage_dealt_to_objectives_0, 89706
total_damage_taken_0, 198401
average_vision_score_0, 38
total_wards_placed_0, 55
average_creep_score_0, 116
average_champion_experience_0, 15555
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 75146
total_gold_spent_1, 64975
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 49
total_damage_dealt_to_champions_1, 161741
total_damage_dealt_to_objectives_1, 65221
total_damage_taken_1, 210842
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 135
average_champion_experience_1, 19183
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
