total_gold_earned_0, 44488
total_gold_spent_0, 43153
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 72218
total_damage_dealt_to_objectives_0, 22782
total_damage_taken_0, 103658
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 96
average_champion_experience_0, 9289
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54604
total_gold_spent_1, 47900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 17
total_damage_dealt_to_champions_1, 81392
total_damage_dealt_to_objectives_1, 71455
total_damage_taken_1, 97422
average_vision_score_1, 26
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 11260
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
