total_gold_earned_0, 60528
total_gold_spent_0, 57675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104381
total_damage_dealt_to_objectives_0, 42614
total_damage_taken_0, 150613
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 130
average_champion_experience_0, 14524
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68830
total_gold_spent_1, 58000
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 117038
total_damage_dealt_to_objectives_1, 106573
total_damage_taken_1, 138283
average_vision_score_1, 35
total_wards_placed_1, 79
average_creep_score_1, 134
average_champion_experience_1, 17704
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Brand
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
