total_gold_earned_0, 55153
total_gold_spent_0, 51060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 86364
total_damage_dealt_to_objectives_0, 50077
total_damage_taken_0, 105769
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 120
average_champion_experience_0, 11873
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 62527
total_gold_spent_1, 53300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 84598
total_damage_dealt_to_objectives_1, 74990
total_damage_taken_1, 119113
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 127
average_champion_experience_1, 14283
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
