total_gold_earned_0, 18460
total_gold_spent_0, 13100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 11
total_damage_dealt_to_champions_0, 14249
total_damage_dealt_to_objectives_0, 15482
total_damage_taken_0, 28592
average_vision_score_0, 5
total_wards_placed_0, 17
average_creep_score_0, 45
average_champion_experience_0, 3856
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Kalista
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 22491
total_gold_spent_1, 20785
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 4
total_damage_dealt_to_champions_1, 19207
total_damage_dealt_to_objectives_1, 12728
total_damage_taken_1, 24483
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 50
average_champion_experience_1, 4630
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
