total_gold_earned_0, 48300
total_gold_spent_0, 44700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 63367
total_damage_dealt_to_objectives_0, 9683
total_damage_taken_0, 98314
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 115
average_champion_experience_0, 11301
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 58961
total_gold_spent_1, 53050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 82728
total_damage_dealt_to_objectives_1, 90566
total_damage_taken_1, 94607
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 13869
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
