total_gold_earned_0, 57752
total_gold_spent_0, 56410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 112116
total_damage_dealt_to_objectives_0, 24558
total_damage_taken_0, 137901
average_vision_score_0, 29
total_wards_placed_0, 50
average_creep_score_0, 115
average_champion_experience_0, 13822
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Udyr
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 67442
total_gold_spent_1, 60300
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 110970
total_damage_dealt_to_objectives_1, 114562
total_damage_taken_1, 144628
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 134
average_champion_experience_1, 17085
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
