total_gold_earned_0, 58402
total_gold_spent_0, 55633
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 47
total_damage_dealt_to_champions_0, 88762
total_damage_dealt_to_objectives_0, 13528
total_damage_taken_0, 152677
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 137
average_champion_experience_0, 15918
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 66604
total_gold_spent_1, 69265
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 28
total_damage_dealt_to_champions_1, 129654
total_damage_dealt_to_objectives_1, 97848
total_damage_taken_1, 133841
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 121
average_champion_experience_1, 16390
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
