total_gold_earned_0, 47300
total_gold_spent_0, 45335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 79931
total_damage_dealt_to_objectives_0, 27450
total_damage_taken_0, 100676
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 11760
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60154
total_gold_spent_1, 52300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 71868
total_damage_dealt_to_objectives_1, 72124
total_damage_taken_1, 112193
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 125
average_champion_experience_1, 14355
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
