total_gold_earned_0, 23075
total_gold_spent_0, 21100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 24
total_damage_dealt_to_champions_0, 24818
total_damage_dealt_to_objectives_0, 1538
total_damage_taken_0, 44974
average_vision_score_0, 10
total_wards_placed_0, 24
average_creep_score_0, 51
average_champion_experience_0, 5176
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 33004
total_gold_spent_1, 24775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 9
total_damage_dealt_to_champions_1, 35614
total_damage_dealt_to_objectives_1, 31309
total_damage_taken_1, 41490
average_vision_score_1, 7
total_wards_placed_1, 22
average_creep_score_1, 63
average_champion_experience_1, 6932
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
