total_gold_earned_0, 55225
total_gold_spent_0, 51718
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 25
total_damage_dealt_to_champions_0, 83056
total_damage_dealt_to_objectives_0, 49185
total_damage_taken_0, 113285
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 114
average_champion_experience_0, 13550
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57804
total_gold_spent_1, 50550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 22
total_damage_dealt_to_champions_1, 89919
total_damage_dealt_to_objectives_1, 65420
total_damage_taken_1, 112714
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 13392
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
