total_gold_earned_0, 51899
total_gold_spent_0, 48870
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 39
total_damage_dealt_to_champions_0, 65118
total_damage_dealt_to_objectives_0, 33776
total_damage_taken_0, 110331
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 13016
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 59698
total_gold_spent_1, 53220
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 21
total_damage_dealt_to_champions_1, 84833
total_damage_dealt_to_objectives_1, 79407
total_damage_taken_1, 97358
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 119
average_champion_experience_1, 15054
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Bard
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
