total_gold_earned_0, 36705
total_gold_spent_0, 34650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 42513
total_damage_dealt_to_objectives_0, 23527
total_damage_taken_0, 77350
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 94
average_champion_experience_0, 8431
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 51650
total_gold_spent_1, 43860
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 14
total_damage_dealt_to_champions_1, 61616
total_damage_dealt_to_objectives_1, 59362
total_damage_taken_1, 65369
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 95
average_champion_experience_1, 10953
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
