total_gold_earned_0, 75359
total_gold_spent_0, 69175
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 40
total_damage_dealt_to_champions_0, 165554
total_damage_dealt_to_objectives_0, 92809
total_damage_taken_0, 242160
average_vision_score_0, 37
total_wards_placed_0, 65
average_creep_score_0, 145
average_champion_experience_0, 18900
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 72131
total_gold_spent_1, 66610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 42
total_damage_dealt_to_champions_1, 203723
total_damage_dealt_to_objectives_1, 89350
total_damage_taken_1, 218198
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 133
average_champion_experience_1, 16174
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
