total_gold_earned_0, 44907
total_gold_spent_0, 40425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 24
total_damage_dealt_to_champions_0, 56125
total_damage_dealt_to_objectives_0, 16829
total_damage_taken_0, 95904
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 102
average_champion_experience_0, 10197
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 50375
total_gold_spent_1, 41350
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 16
total_damage_dealt_to_champions_1, 68134
total_damage_dealt_to_objectives_1, 44605
total_damage_taken_1, 79036
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 11639
dmg_carry_1, 26
obj_carry_1, 26
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
