total_gold_earned_0, 66125
total_gold_spent_0, 62390
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 108242
total_damage_dealt_to_objectives_0, 74051
total_damage_taken_0, 127362
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 136
average_champion_experience_0, 17346
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 63175
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 103108
total_damage_dealt_to_objectives_1, 53887
total_damage_taken_1, 147155
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 139
average_champion_experience_1, 15630
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Nidalee
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
