total_gold_earned_0, 42988
total_gold_spent_0, 34100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 61733
total_damage_dealt_to_objectives_0, 50324
total_damage_taken_0, 62328
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 78
average_champion_experience_0, 8825
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Rell
total_gold_earned_1, 34551
total_gold_spent_1, 32010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 43678
total_damage_dealt_to_objectives_1, 6952
total_damage_taken_1, 76326
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 70
average_champion_experience_1, 7049
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
