total_gold_earned_0, 40239
total_gold_spent_0, 39015
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 35
total_damage_dealt_to_champions_0, 56320
total_damage_dealt_to_objectives_0, 19662
total_damage_taken_0, 80944
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 82
average_champion_experience_0, 8901
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 48581
total_gold_spent_1, 44483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 62491
total_damage_dealt_to_objectives_1, 45268
total_damage_taken_1, 75952
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 10574
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
