total_gold_earned_0, 70016
total_gold_spent_0, 62475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 51
total_damage_dealt_to_champions_0, 120691
total_damage_dealt_to_objectives_0, 82642
total_damage_taken_0, 175522
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 137
average_champion_experience_0, 15039
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, MissFortune
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Gangplank
team_comp_0_champ_5, Leona
total_gold_earned_1, 66400
total_gold_spent_1, 62125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 28
total_damage_dealt_to_champions_1, 137368
total_damage_dealt_to_objectives_1, 39653
total_damage_taken_1, 142649
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 113
average_champion_experience_1, 15535
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
