total_gold_earned_0, 58774
total_gold_spent_0, 53005
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 31
total_damage_dealt_to_champions_0, 121526
total_damage_dealt_to_objectives_0, 47983
total_damage_taken_0, 125043
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 101
average_champion_experience_0, 14396
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zilean
total_gold_earned_1, 51863
total_gold_spent_1, 49785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 37
total_damage_dealt_to_champions_1, 101673
total_damage_dealt_to_objectives_1, 44870
total_damage_taken_1, 151000
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 99
average_champion_experience_1, 12100
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
