total_gold_earned_0, 63348
total_gold_spent_0, 53160
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 126546
total_damage_dealt_to_objectives_0, 77839
total_damage_taken_0, 104157
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 99
average_champion_experience_0, 13791
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Singed
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55683
total_gold_spent_1, 53745
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 75068
total_damage_dealt_to_objectives_1, 34246
total_damage_taken_1, 155513
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 119
average_champion_experience_1, 12917
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
