total_gold_earned_0, 47928
total_gold_spent_0, 41438
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 73346
total_damage_dealt_to_objectives_0, 50215
total_damage_taken_0, 73821
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 93
average_champion_experience_0, 10782
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 38175
total_gold_spent_1, 33500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 50773
total_damage_dealt_to_objectives_1, 22050
total_damage_taken_1, 91394
average_vision_score_1, 10
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 8938
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
