total_gold_earned_0, 68211
total_gold_spent_0, 62935
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 121398
total_damage_dealt_to_objectives_0, 110828
total_damage_taken_0, 123491
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 124
average_champion_experience_0, 16545
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59232
total_gold_spent_1, 57455
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 97175
total_damage_dealt_to_objectives_1, 36792
total_damage_taken_1, 148302
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 134
average_champion_experience_1, 14637
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
