total_gold_earned_0, 57229
total_gold_spent_0, 51350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 19
total_damage_dealt_to_champions_0, 99546
total_damage_dealt_to_objectives_0, 77210
total_damage_taken_0, 91025
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 95
average_champion_experience_0, 11733
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 40753
total_gold_spent_1, 38275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 47
total_damage_dealt_to_champions_1, 62247
total_damage_dealt_to_objectives_1, 6888
total_damage_taken_1, 113441
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 87
average_champion_experience_1, 10321
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Graves
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
