total_gold_earned_0, 59078
total_gold_spent_0, 54950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 51
total_damage_dealt_to_champions_0, 117314
total_damage_dealt_to_objectives_0, 34159
total_damage_taken_0, 153543
average_vision_score_0, 31
total_wards_placed_0, 53
average_creep_score_0, 101
average_champion_experience_0, 12270
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65004
total_gold_spent_1, 59165
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 42
total_damage_dealt_to_champions_1, 133477
total_damage_dealt_to_objectives_1, 62917
total_damage_taken_1, 155036
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 89
average_champion_experience_1, 13963
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
