total_gold_earned_0, 58723
total_gold_spent_0, 55850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 45
total_damage_dealt_to_champions_0, 112378
total_damage_dealt_to_objectives_0, 18119
total_damage_taken_0, 138725
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 105
average_champion_experience_0, 13205
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68034
total_gold_spent_1, 60200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 119984
total_damage_dealt_to_objectives_1, 71776
total_damage_taken_1, 148321
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 96
average_champion_experience_1, 15093
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
