total_gold_earned_0, 42483
total_gold_spent_0, 37383
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 10
total_damage_dealt_to_champions_0, 53966
total_damage_dealt_to_objectives_0, 47234
total_damage_taken_0, 60911
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 86
average_champion_experience_0, 9144
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Darius
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 31469
total_gold_spent_1, 29870
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 32
total_damage_dealt_to_champions_1, 37266
total_damage_dealt_to_objectives_1, 12112
total_damage_taken_1, 68480
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 73
average_champion_experience_1, 7112
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
