total_gold_earned_0, 61448
total_gold_spent_0, 58800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 38
total_damage_dealt_to_champions_0, 125826
total_damage_dealt_to_objectives_0, 27048
total_damage_taken_0, 130558
average_vision_score_0, 33
total_wards_placed_0, 98
average_creep_score_0, 129
average_champion_experience_0, 15015
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 69940
total_gold_spent_1, 65100
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 31
total_damage_dealt_to_champions_1, 102866
total_damage_dealt_to_objectives_1, 93731
total_damage_taken_1, 164420
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 134
average_champion_experience_1, 16558
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
