total_gold_earned_0, 43030
total_gold_spent_0, 41130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 31
total_damage_dealt_to_champions_0, 62689
total_damage_dealt_to_objectives_0, 14462
total_damage_taken_0, 100548
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 94
average_champion_experience_0, 10240
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54393
total_gold_spent_1, 47925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 23
total_damage_dealt_to_champions_1, 80707
total_damage_dealt_to_objectives_1, 75011
total_damage_taken_1, 85468
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 113
average_champion_experience_1, 12901
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
